"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","233",0.86334,0.952783325775856,0.632380273542125,1.36739585197843,0.303213239679414,0.25268689468469,0.815205747246426,0.82,1.13553677629696,1.34602333401851,0.156376603883343
