"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","686",0.785,1.09451597058934,0.51427469322748,1.36739585197843,0.199561729688056,0.550664077795125,0.597289931077097,0.86,0.95757362462411,1.34602333401851,0.288590620665318
