"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","912",0.82915,1.04699723401682,0.550185604316811,1.36739585197843,0.234312995390502,0.513876529397452,0.624193295120835,0.846666666666667,0.97786940677104,1.34602333401851,0.273512292055413
