"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","587",0.81,1.04157695540881,0.562172592175562,1.36739585197843,0.238276937946102,0.34332117395225,0.748923346918514,0.82,1.03191949231195,1.34602333401851,0.233356906799541
