"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","356",0.8675,0.978093377637127,0.625954224150791,1.36739585197843,0.284703565377967,0.36295148528829,0.734567364115409,0.833333333333333,0.996744369673806,1.34602333401851,0.259489531509045
