"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","479",0.79749,1.08671388463996,0.520989548859066,1.36739585197843,0.20526752873527,0.443168962344629,0.67590294960788,0.853333333333333,0.951607947235327,1.34602333401851,0.293022696423598
