"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","405",0.83083,1.00292079717005,0.574182240801358,1.36739585197843,0.266546848362186,0.364415068705811,0.733497020501741,0.826666666666667,1.03169772425548,1.34602333401851,0.233521664757941
