"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","98",0.81667,1.02784448054635,0.589285706390198,1.36739585197843,0.248319731949457,0.448110802845024,0.672288897032508,0.846666666666667,0.973089198584024,1.34602333401851,0.277063648162105
