"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","589",0.82334,1.00946611883432,0.573123782942117,1.36739585197843,0.261760142555822,0.413007369027772,0.69796063924707,0.82,1.00353282790986,1.34602333401851,0.254446187857794
