"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","975",0.805,1.08117388411963,0.549747148655869,1.36739585197843,0.209319025975303,0.546491779372312,0.600341204354529,0.853333333333333,0.963958412432568,1.34602333401851,0.283847175550294
