"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","322",0.81333,1.00257605130874,0.607845104966312,1.36739585197843,0.266798966913525,0.366440846479003,0.732015534529511,0.826666666666667,1.00048714666804,1.34602333401851,0.256708913298613
