"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","147",0.82583,1.04391699637457,0.571533288326336,1.36739585197843,0.236565625920125,0.412110985924673,0.698616179558825,0.84,0.974449254671544,1.34602333401851,0.276053222820176
