"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","897",0.84,0.975260388429947,0.59303878045512,1.36739585197843,0.286775378893476,0.394202371387459,0.711713056012929,0.826666666666667,0.985641837042061,1.34602333401851,0.267737926875713
