"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","740",0.85834,0.976129431385283,0.618471320079061,1.36739585197843,0.286139832899916,0.389658939937749,0.715035745227714,0.82,1.0163778686296,1.34602333401851,0.244903232401452
