"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","114",0.81916,1.08530975100093,0.539948132846005,1.36739585197843,0.20629439570799,0.38720338762846,0.716831532677072,0.833333333333333,1.00417272211567,1.34602333401851,0.253970791785802
