"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","416",0.83001,1.07602839613332,0.546275555819677,1.36739585197843,0.213082009444115,0.543654331162198,0.602416278815233,0.853333333333333,0.980272413627983,1.34602333401851,0.271727028162723
