"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","809",0.81667,1.04899592259522,0.54833906118346,1.36739585197843,0.232851320210261,0.385730470903094,0.717908701898578,0.826666666666667,0.988528861163092,1.34602333401851,0.265593072438151
