"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","820",0.82666,1.04355790183281,0.596511189785483,1.36739585197843,0.236828237907166,0.36147693923917,0.735645724889274,0.84,1.01264051715491,1.34602333401851,0.247679819835139
