"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","617",0.77251,1.08153945128959,0.514589132692175,1.36739585197843,0.209051680444433,0.551699502866529,0.596532706993152,0.853333333333333,0.957979695705955,1.34602333401851,0.288288938613021
