"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","699",0.8225,1.06507904424772,0.552289069213113,1.36739585197843,0.221089457960031,0.551257040978557,0.596856286947949,0.84,0.964724378807619,1.34602333401851,0.283278116786086
