"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","764",0.825,1.00368375845668,0.599374378328086,1.36739585197843,0.26598888170935,0.407544716949404,0.701955570247091,0.833333333333333,0.985462965400319,1.34602333401851,0.267870815836269
