"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","178",0.82333,1.04280405368093,0.549970052976656,1.36739585197843,0.237379539968515,0.439696882312746,0.678442141186426,0.833333333333333,0.980897911969496,1.34602333401851,0.271262327198256
