"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","678",0.84167,1.01402635102776,0.593888101452347,1.36739585197843,0.25842516666947,0.44751427945996,0.67272514479807,0.84,0.998413283208673,1.34602333401851,0.258249646959731
