"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","164",0.75666,1.1190697715543,0.476879351279251,1.36739585197843,0.181605114616101,0.507100367181602,0.629148818575177,0.853333333333333,0.961006131865892,1.34602333401851,0.286040510904936
