"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","732",0.82417,1.05746021317307,0.540971444944512,1.36739585197843,0.226661239579544,0.548126264452573,0.599145877428609,0.86,0.958898795072791,1.34602333401851,0.287606112882139
