"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","540",0.82583,1.01200898561252,0.573841850968409,1.36739585197843,0.259900500540291,0.445034819391431,0.674538416401126,0.846666666666667,0.976443399723427,1.34602333401851,0.274571714289466
