"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","863",0.79416,1.11668935086246,0.503505446880499,1.36739585197843,0.183345957027169,0.549038258281681,0.598478920725626,0.86,0.936330780740573,1.34602333401851,0.304372549066304
