"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","874",0.8,1.07996585785365,0.539457872795107,1.36739585197843,0.210202476268238,0.548761658466543,0.59868120290656,0.846666666666667,0.975086633125663,1.34602333401851,0.275579695773497
