"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","496",0.80417,1.07294643857364,0.514678054472652,1.36739585197843,0.215335897778804,0.513651013203267,0.624358218975078,0.846666666666667,0.957868941383243,1.34602333401851,0.288371221230204
