"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","930",0.81833,1.03152976950056,0.567446662265261,1.36739585197843,0.245624617035304,0.418183264615373,0.694175418178781,0.84,0.998025424986962,1.34602333401851,0.258537798146941
