"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","460",0.85416,0.999492563216288,0.620048257188727,1.36739585197843,0.269053974553043,0.414327900294507,0.696994912120705,0.846666666666667,0.991515002066667,1.34602333401851,0.263374581251479
