"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","263",0.86418,1.00479598497105,0.617449121042413,1.36739585197843,0.265175491415124,0.390968354924064,0.714078147627559,0.826666666666667,0.990372949228374,1.34602333401851,0.264223045620134
