"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","419",0.79583,1.10877379872434,0.505054952576569,1.36739585197843,0.18913473584105,0.591767101015067,0.567230586403444,0.86,0.947002393752867,1.34602333401851,0.296444296455382
