"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","753",0.77834,1.09354641664983,0.509016084139649,1.36739585197843,0.200270781085361,0.508632498921181,0.628028344399859,0.853333333333333,0.985599197235606,1.34602333401851,0.267769605231784
