"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","303",0.7925,1.08769238757033,0.516197247611889,1.36739585197843,0.20455193278772,0.54768054812185,0.599471837413114,0.853333333333333,0.965650931027435,1.34602333401851,0.282589754113316
