"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","149",0.82667,1.04362254879442,0.568112871566771,1.36739585197843,0.236780960477212,0.443379356120627,0.675749085036992,0.833333333333333,0.99588447635199,1.34602333401851,0.260128371341969
