"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","385",0.85333,0.953971780153743,0.626283730407341,1.36739585197843,0.302344102643371,0.344003434108337,0.748424398384263,0.82,1.01758114866622,1.34602333401851,0.244009280561087
