"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","733",0.80082,1.05112608464788,0.528850908726492,1.36739585197843,0.231293496227119,0.443187970223835,0.675889048820351,0.833333333333333,0.980233917662437,1.34602333401851,0.271755627938501
