"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","640",0.80499,1.0586292130196,0.532110098763469,1.36739585197843,0.225806329975397,0.412627238360659,0.698238635312776,0.833333333333333,0.979301574816543,1.34602333401851,0.272448292636304
