"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","580",0.80001,1.05115259153648,0.555065688741526,1.36739585197843,0.231274111285617,0.476003053975204,0.651890816191599,0.82,0.998738451147482,1.34602333401851,0.25800807021244
