"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","113",0.84001,1.0465094083373,0.577550870501894,1.36739585197843,0.234669750662806,0.443533068294832,0.675636672692036,0.826666666666667,1.00866846376975,1.34602333401851,0.250630774164665
