"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","401",0.87334,0.98903381058953,0.630186465682941,1.36739585197843,0.276702639430609,0.444268986086146,0.675098483410381,0.826666666666667,1.00717726356791,1.34602333401851,0.251738630294759
