"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","805",0.835,1.0137557856022,0.58333859093398,1.36739585197843,0.258623035797983,0.413793256512144,0.697385906273269,0.853333333333333,0.968532512958487,1.34602333401851,0.280448942837446
