"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","215",0.84167,1.05458874353237,0.58437673570964,1.36739585197843,0.228761194494978,0.477568144822156,0.650746238456711,0.84,0.96129708445548,1.34602333401851,0.285824353738686
