"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","66",0.86083,0.971927784571742,0.63703945782767,1.36739585197843,0.289212569158009,0.365247371294891,0.732888343367117,0.82,1.01415348040229,1.34602333401851,0.246555795303664
