"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","107",0.82999,1.06654205145649,0.562853131828298,1.36739585197843,0.220019535737687,0.476910751391754,0.651227001528686,0.84,0.974485855102587,1.34602333401851,0.276026031292275
