"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","372",0.83583,1.04686117319248,0.562722316856116,1.36739585197843,0.234412499001062,0.440629028929023,0.677760446405118,0.846666666666667,0.988242242623024,1.34602333401851,0.265806009712584
