"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","462",0.82501,1.05168612216324,0.571653553877358,1.36739585197843,0.230883931202807,0.4785558362895,0.650023922774742,0.853333333333333,0.956510914206932,1.34602333401851,0.28938013923481
