"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","744",0.84167,1.01726066899081,0.590423496447766,1.36739585197843,0.256059854562978,0.363744836635712,0.733987172690758,0.826666666666667,1.02113763089144,1.34602333401851,0.241367066169009
