"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","309",0.84415,1.02770887550011,0.598486924175986,1.36739585197843,0.248418902241684,0.471902435746227,0.654889668515923,0.846666666666667,0.971973889546392,1.34602333401851,0.2778922437811
