"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","168",0.83583,1.01766246122471,0.593712062696678,1.36739585197843,0.255766017022577,0.475896967508845,0.651968399040929,0.846666666666667,0.97021451601446,1.34602333401851,0.279199333701063
