"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","346",0.81751,1.09774934215082,0.548756477663216,1.36739585197843,0.197197109701239,0.550455712613808,0.597442312101959,0.853333333333333,0.9582366289372,1.34602333401851,0.288098055420471
