"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","332",0.78334,1.12927049305076,0.499448292096719,1.36739585197843,0.174145152322301,0.507416407159304,0.62891769312804,0.84,0.99253511235448,1.34602333401851,0.26261671156079
