"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","277",0.8,1.03947607102332,0.541790374073462,1.36739585197843,0.239813350669926,0.475026092108413,0.652605285132965,0.853333333333333,0.981895640481584,1.34602333401851,0.270521085581657
