"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","224",0.82167,1.08638209431767,0.554386728052785,1.36739585197843,0.205510172679088,0.474558878085477,0.652946966747882,0.833333333333333,0.96432989848629,1.34602333401851,0.283571187724279
