"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","471",0.82916,1.04117950968801,0.579945658538183,1.36739585197843,0.238567596807048,0.367033460334262,0.731582145870037,0.826666666666667,1.01085658023745,1.34602333401851,0.249005158610758
