"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","792",0.83999,1.0003184574928,0.612406465235288,1.36739585197843,0.26844998392713,0.364651979114238,0.733323763863523,0.82,1.02529273697179,1.34602333401851,0.238280116652355
