"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","181",0.85001,1.00260519633963,0.599789844940901,1.36739585197843,0.266777652653401,0.439352689392836,0.678693855362253,0.846666666666667,0.970683681086843,1.34602333401851,0.278850777282667
