"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","381",0.82333,1.04379765649429,0.534985049495985,1.36739585197843,0.236652901217989,0.414753739306498,0.696683488759742,0.826666666666667,0.996599275192975,1.34602333401851,0.25959732643144
