"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","637",0.81834,1.11400652854161,0.522365659799272,1.36739585197843,0.18530795092745,0.440803669594897,0.677632728695852,0.833333333333333,0.978845855310688,1.34602333401851,0.272786859951103
