"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","170",0.78001,1.10729591826868,0.505465781284458,1.36739585197843,0.190215535123513,0.587031168703335,0.570694054794751,0.853333333333333,0.955675971286838,1.34602333401851,0.290000442686461
