"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","519",0.79749,1.06912822626372,0.524509057759562,1.36739585197843,0.218128221818981,0.507936756280531,0.628537152905928,0.846666666666667,0.968673128160726,1.34602333401851,0.280344475701784
