"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","457",0.75665,1.16098218023043,0.482437729891159,1.36739585197843,0.150953852499514,0.691399378441388,0.494367795952408,0.873333333333333,0.983957790381024,1.34602333401851,0.268989054265912
