"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","879",0.85332,1.01463677609498,0.612682493036096,1.36739585197843,0.257978752365717,0.36449979827688,0.733435056315623,0.833333333333333,1.01952446264143,1.34602333401851,0.242565535920044
